"Price list and trading summary for Friday, July 11, 2008",26.00,26.50,26.00,26.00,"118,300",23.64
"Price list and trading summary for Tuesday, June 10, 2008",28.25,28.75,28.00,28.00,"396,500",25.45
"Price list and trading summary for Wednesday, June 18, 2008",28.25,28.50,28.00,28.00,"64,700",25.45
"Price list and trading summary for Tuesday, June 24, 2008",27.25,27.50,27.00,27.00,"180,900",24.55
"Price list and trading summary for Wednesday, July 16, 2008",26.00,26.50,26.00,26.00,"145,500",23.64
"Price list and trading summary for Thursday, June 12, 2008",28.25,29.00,28.25,28.50,"373,000",25.91
"Price list and trading summary for Monday, July 21, 2008",26.00,26.00,25.00,25.50,"89,000",23.18
"Price list and trading summary for Wednesday, July 02, 2008",26.50,27.00,26.50,26.50,"121,800",24.09
"Price list and trading summary for Wednesday, July 23, 2008",25.25,26.00,25.00,25.00,1.11,22.73
"Price list and trading summary for Friday, July 04, 2008",26.75,27.00,26.50,26.75,"74,700",24.32
"Price list and trading summary for Thursday, July 10, 2008",26.25,26.50,25.75,26.00,"75,500",23.64
"Price list and trading summary for Thursday, July 17, 2008",26.00,26.50,25.75,26.25,"396,600",23.86
"Price list and trading summary for Monday, July 28, 2008",24.75,25.25,24.50,25.00,1.05,22.73
"Price list and trading summary for Monday, July 14, 2008",26.00,26.75,26.00,26.00,"43,700",23.64
"Price list and trading summary for Friday, July 18, 2008",26.25,26.50,26.00,26.00,"80,900",23.64
"Price list and trading summary for Tuesday, July 29, 2008",25.00,25.00,24.00,24.50,"66,300",22.27
"Price list and trading summary for Thursday, July 31, 2008",25.00,24.50,24.00,24.25,"43,400",22.05
"Price list and trading summary for Thursday, July 24, 2008",25.00,25.25,24.75,24.75,"93,000",22.50
"Price list and trading summary for Tuesday, July 22, 2008",25.50,26.25,24.75,25.25,"113,100",22.95
"Price list and trading summary for Friday, August 01, 2008",24.25,25.50,24.00,25.25,"590,000",22.95
"Price list and trading summary for Monday, August 04, 2008",25.25,25.00,23.50,24.75,"528,400",22.50
"Price list and trading summary for Thursday, August 07, 2008",24.25,24.50,23.00,23.75,"78,600",21.59
"Price list and trading summary for Monday, August 11, 2008",23.25,24.00,23.00,23.25,"52,800",21.14
"Price list and trading summary for Wednesday, August 13, 2008",22.75,23.25,21.00,22.50,"372,100",20.45
"Price list and trading summary for Tuesday, July 15, 2008",26.00,26.50,26.00,26.00,"93,500",23.64
"Price list and trading summary for Friday, July 25, 2008",24.75,25.25,24.25,24.75,"233,900",22.50
"Price list and trading summary for Monday, August 18, 2008",22.75,25.00,23.00,23.50,"129,700",21.36
"Price list and trading summary for Tuesday, August 19, 2008",23.50,25.75,23.75,24.25,"115,900",22.05
"Price list and trading summary for Wednesday, August 20, 2008",24.25,26.00,24.75,25.50,"90,400",23.18
"Price list and trading summary for Thursday, August 21, 2008",25.50,25.00,24.25,24.25,"89,200",22.05
"Price list and trading summary for Friday, August 08, 2008",23.75,24.00,23.00,23.25,"279,800",21.14
"Price list and trading summary for Thursday, August 14, 2008",22.50,24.00,22.00,22.75,"395,700",20.68
"Price list and trading summary for Wednesday, August 06, 2008",24.50,24.75,23.75,24.25,"333,500",22.05
"Price list and trading summary for Tuesday, August 05, 2008",24.75,25.00,24.00,24.50,"108,600",22.27
"Price list and trading summary for Wednesday, July 30, 2008",24.50,25.25,24.00,25.00,"609,100",22.73
"Price list and trading summary for Tuesday, August 12, 2008",23.25,23.50,22.00,22.75,"462,600",20.68
"Price list and trading summary for Monday, August 25, 2008",24.50,24.75,24.25,24.25,"51,000",22.05
"Price list and trading summary for Wednesday, August 27, 2008",24.00,24.25,23.50,23.75,"44,200",21.59
"Price list and trading summary for Friday, August 22, 2008",24.25,24.75,24.00,24.50,"93,500",22.27
"Price list and trading summary for Thursday, August 28, 2008",23.75,24.00,23.00,23.75,"272,300",21.59
"Price list and trading summary for Friday, August 29, 2008",23.75,23.75,22.75,23.00,"22,000",20.91
"Price list and trading summary for Tuesday, August 26, 2008",24.25,24.50,23.50,24.00,"118,100",21.82
"Price list and trading summary for Friday, August 15, 2008",22.75,23.75,22.25,22.75,"659,200",20.68
"Price list and trading summary for Monday, September 01, 2008",23.00,23.00,22.00,22.50,"76,700",20.45
"Price list and trading summary for Tuesday, September 02, 2008",22.50,23.00,22.00,22.50,"64,100",20.45
"Price list and trading summary for Thursday, September 11, 2008",21.00,21.50,20.00,20.50,"73,500",18.64
"Price list and trading summary for Friday, September 12, 2008",20.50,21.00,20.00,20.50,"58,100",18.64
"Price list and trading summary for Monday, September 15, 2008",20.50,20.75,20.00,20.00,"151,400",18.18
"Price list and trading summary for Tuesday, September 16, 2008",20.00,20.50,19.00,19.95,"175,600",18.14
"Price list and trading summary for Tuesday, September 09, 2008",22.00,22.00,21.00,21.00,"102,300",19.09
"Price list and trading summary for Thursday, September 04, 2008",22.25,23.00,22.50,22.75,"48,000",20.68
"Price list and trading summary for Wednesday, September 03, 2008",22.50,23.50,21.75,22.25,"151,600",20.23
"Price list and trading summary for Monday, September 08, 2008",22.50,22.50,22.00,22.00,"68,400",20.00
"Price list and trading summary for Wednesday, September 10, 2008",21.00,22.00,21.00,21.00,"118,400",19.09
"Price list and trading summary for Friday, September 05, 2008",22.75,23.00,22.00,22.50,"71,800",20.45
"Price list and trading summary for Wednesday, September 17, 2008",19.95,19.95,19.50,19.70,"52,100",17.91
"Price list and trading summary for Thursday, September 18, 2008",19.70,21.50,19.00,20.25,1.17,18.41
"Price list and trading summary for Tuesday, September 23, 2008",22.25,22.00,20.25,21.00,"136,700",19.09
"Price list and trading summary for Thursday, September 25, 2008",20.25,21.00,20.25,20.50,"140,100",18.64
"Price list and trading summary for Friday, September 19, 2008",20.25,22.25,20.75,22.00,"88,500",20.00
"Price list and trading summary for Thursday, October 02, 2008",19.35,19.95,19.00,19.55,"82,200",17.77
"Price list and trading summary for Monday, September 22, 2008",22.00,23.00,22.00,22.25,"170,400",20.23
"Price list and trading summary for Friday, September 26, 2008",20.50,20.50,20.00,20.00,"187,900",18.18
"Price list and trading summary for Monday, September 29, 2008",20.00,20.00,19.00,19.95,"22,200",18.14
"Price list and trading summary for Wednesday, September 24, 2008",21.00,22.00,20.00,20.25,"720,000",18.41
"Price list and trading summary for Tuesday, September 30, 2008",19.95,20.00,18.00,19.35,"252,600",17.59
"Price list and trading summary for Tuesday, September 30, 2008",19.95,20.00,18.00,19.35,"252,600",17.59
"Price list and trading summary for Friday, October 03, 2008",19.55,19.95,19.50,19.80,"67,000",18.00
"Price list and trading summary for Wednesday, October 08, 2008",19.60,19.60,18.00,18.65,"34,300",16.95
"Price list and trading summary for Monday, October 06, 2008",19.80,20.00,19.00,19.70,"56,400",17.91
"Price list and trading summary for Tuesday, October 07, 2008",19.70,19.80,19.40,19.60,"24,600",17.82
"Price list and trading summary for Thursday, October 09, 2008",18.65,19.00,18.00,18.20,"13,800",16.55
"Price list and trading summary for Monday, October 13, 2008",18.20,18.50,16.50,17.75,"65,400",16.14
"Price list and trading summary for Thursday, October 09, 2008",18.65,19.00,18.00,18.20,"13,800",16.55
"Price list and trading summary for Tuesday, October 14, 2008",17.75,18.55,17.50,18.20,"35,300",16.55
"Price list and trading summary for Wednesday, October 15, 2008",18.20,18.50,16.50,18.00,"57,900",16.36
"Price list and trading summary for Tuesday, October 21, 2008",16.55,16.00,15.00,15.70,"38,700",14.27
"Price list and trading summary for Thursday, October 23, 2008",15.35,15.40,13.85,14.45,"108,300",13.14
"Price list and trading summary for Friday, October 17, 2008",17.15,17.00,15.45,16.55,"31,700",15.05
"Price list and trading summary for Friday, October 17, 2008",17.15,17.00,15.45,16.55,"31,700",15.05
"Price list and trading summary for Wednesday, October 22, 2008",15.70,15.70,15.00,15.35,"10,300",13.95
"Price list and trading summary for Monday, October 27, 2008",14.05,14.50,12.95,13.85,"249,400",12.59
"Price list and trading summary for Thursday, October 16, 2008",18.00,18.00,16.45,17.15,"28,200",15.59
"Price list and trading summary for Wednesday, October 29, 2008",13.05,13.35,12.00,12.45,"37,500",11.32
"Price list and trading summary for Friday, October 24, 2008",14.45,14.50,13.90,14.05,"45,700",12.77
"Price list and trading summary for Friday, November 07, 2008",17.90,19.50,16.35,18.25,"395,300",16.59
"Price list and trading summary for Friday, October 31, 2008",12.80,14.05,13.00,13.80,"21,000",12.55
"Price list and trading summary for Monday, November 03, 2008",13.80,15.15,14.50,14.90,"43,200",13.55
"Price list and trading summary for Thursday, October 30, 2008",12.45,13.70,12.00,12.80,"265,600",11.64
"Price list and trading summary for Tuesday, November 04, 2008",14.90,16.35,16.35,16.35,"132,300",14.86
"Price list and trading summary for Wednesday, November 05, 2008",16.35,17.95,17.00,17.90,"35,100",16.27
"Price list and trading summary for Monday, November 17, 2008",16.35,16.40,16.10,16.30,"17,900",14.82
"Price list and trading summary for Wednesday, November 05, 2008",16.35,17.95,17.00,17.90,"35,100",16.27
"Price list and trading summary for Tuesday, October 28, 2008",13.85,14.00,12.50,13.05,"32,200",11.86
"Price list and trading summary for Monday, November 10, 2008",18.25,18.50,16.50,17.20,"87,300",15.64
"Price list and trading summary for Thursday, November 13, 2008",16.75,17.00,16.40,16.60,"377,400",15.09
"Price list and trading summary for Wednesday, November 12, 2008",16.95,17.00,16.50,16.75,"129,200",15.23
"Price list and trading summary for Tuesday, November 11, 2008",17.20,17.20,16.60,16.95,"153,400",15.41
"Price list and trading summary for Wednesday, November 19, 2008",15.95,16.00,14.50,14.90,"46,200",13.55
"Price list and trading summary for Tuesday, November 18, 2008",16.30,16.40,15.80,15.95,"107,300",14.50
"Price list and trading summary for Friday, November 14, 2008",16.60,16.50,16.00,16.35,"88,100",14.86
"Price list and trading summary for Friday, November 21, 2008",13.90,14.00,13.60,13.90,"30,400",12.64
"Price list and trading summary for Tuesday, December 02, 2008",14.00,14.00,13.45,13.50,"66,500",12.27
"Price list and trading summary for Thursday, November 20, 2008",14.90,14.90,13.50,13.90,"35,300",12.64
"Price list and trading summary for Thursday, December 04, 2008",13.90,14.00,13.65,13.90,"591,500",12.64
"Price list and trading summary for Monday, November 24, 2008",13.90,14.00,13.95,13.95,"19,900",12.68
"Price list and trading summary for Wednesday, November 26, 2008",13.70,14.25,13.80,14.00,"104,700",12.73
"Price list and trading summary for Wednesday, December 03, 2008",13.50,14.90,13.50,13.90,"222,500",12.64
"Price list and trading summary for Thursday, December 11, 2008",14.25,15.50,14.30,14.80,"61,000",13.45
"Price list and trading summary for Monday, December 01, 2008",13.85,14.30,13.80,14.00,"41,800",12.73
"Price list and trading summary for Friday, December 05, 2008",13.90,14.00,13.85,13.85,"25,700",12.59
"Price list and trading summary for Friday, November 28, 2008",14.00,14.20,12.60,13.85,"22,900",12.59
"Price list and trading summary for Tuesday, December 09, 2008",13.90,14.80,13.90,13.95,"320,500",12.68
"Price list and trading summary for Tuesday, November 25, 2008",13.95,14.10,13.50,13.70,"54,900",12.45
"Price list and trading summary for Wednesday, December 10, 2008",13.95,15.00,14.00,14.25,"73,300",12.95
"Price list and trading summary for Monday, December 08, 2008",13.85,14.00,13.85,13.90,"49,400",12.64
"Price list and trading summary for Thursday, December 11, 2008",14.25,15.50,14.30,14.80,"61,000",13.45
"Price list and trading summary for Monday, December 15, 2008",14.80,16.00,15.00,15.45,"52,800",14.05
"Price list and trading summary for Thursday, December 18, 2008",16.45,17.70,16.05,16.50,"137,700",15.00
"Price list and trading summary for Wednesday, December 17, 2008",15.60,17.00,14.50,16.45,"54,200",14.95
"Price list and trading summary for Monday, December 29, 2008",17.00,18.50,17.00,17.15,"115,600",15.59
"Price list and trading summary for Friday, December 19, 2008",16.50,17.45,16.85,17.00,"97,300",15.45
"Price list and trading summary for Tuesday, December 16, 2008",15.45,16.30,14.95,15.60,"51,700",14.18
"Price list and trading summary for Wednesday, December 31, 2008",18.10,19.90,18.15,18.75,"36,100",17.05
"Price list and trading summary for Friday, January 02, 2009",18.75,19.25,18.80,18.90,"67,000",17.18
"Price list and trading summary for Tuesday, December 23, 2008",16.40,17.15,16.70,17.00,"63,200",15.45
"Price list and trading summary for Monday, December 22, 2008",17.00,17.00,16.00,16.40,"13,900",14.91
"Price list and trading summary for Wednesday, December 24, 2008",17.00,18.00,17.00,17.00,"18,300",15.45
"Price list and trading summary for Wednesday, December 24, 2008",17.00,18.00,17.00,17.00,"18,300",15.45
"Price list and trading summary for Wednesday, December 24, 2008",17.00,18.00,17.00,17.00,"18,300",15.45
"Price list and trading summary for Wednesday, January 07, 2009",18.25,18.30,17.05,18.05,"40,700",16.41
"Price list and trading summary for Monday, January 05, 2009",18.90,19.00,18.25,18.50,"43,000",16.82
"Price list and trading summary for Wednesday, December 31, 2008",18.10,19.90,18.15,18.75,"36,100",17.05
"Price list and trading summary for Tuesday, December 30, 2008",17.15,18.50,17.15,18.10,"12,600",16.45
"Price list and trading summary for Tuesday, January 06, 2009",18.50,18.50,18.10,18.25,"146,400",16.59
"Price list and trading summary for Thursday, January 08, 2009",18.05,17.50,16.50,17.20,"48,600",15.64
"Price list and trading summary for Friday, January 09, 2009",17.20,17.00,16.00,16.75,"28,200",15.23
"Price list and trading summary for Wednesday, January 21, 2009",15.70,16.00,14.55,14.75,"29,100",13.41
"Price list and trading summary for Monday, January 12, 2009",16.75,17.20,16.00,16.60,"36,900",15.09
"Price list and trading summary for Thursday, January 15, 2009",16.10,16.50,16.00,16.10,"32,900",14.64
"Price list and trading summary for Wednesday, January 14, 2009",16.25,16.50,16.00,16.10,"35,400",14.64
"Price list and trading summary for Tuesday, January 13, 2009",16.60,16.50,16.00,16.25,"33,400",14.77
"Price list and trading summary for Friday, January 16, 2009",16.10,16.15,16.00,16.10,"14,300",14.64
"Price list and trading summary for Thursday, January 22, 2009",14.75,15.00,14.50,14.70,"37,700",13.36
"Price list and trading summary for Friday, January 30, 2009",14.90,14.90,14.25,14.55,"50,600",13.23
"Price list and trading summary for Tuesday, January 20, 2009",16.00,16.00,14.50,15.70,"25,100",14.27
"Price list and trading summary for Monday, January 19, 2009",16.10,16.15,15.80,16.00,"23,800",14.55
"Price list and trading summary for Wednesday, February 04, 2009",13.75,14.00,12.70,13.55,"31,900",12.32
"Price list and trading summary for Monday, January 26, 2009",14.80,14.95,14.80,14.85,"82,400",13.50
"Price list and trading summary for Wednesday, January 28, 2009",14.90,15.00,15.00,15.00,"25,600",13.64
"Price list and trading summary for Friday, January 23, 2009",14.70,14.85,14.50,14.80,"35,200",13.45
"Price list and trading summary for Monday, February 02, 2009",14.55,14.55,14.00,14.10,"29,600",12.82
"Price list and trading summary for Tuesday, January 27, 2009",14.85,15.00,14.85,14.90,"37,900",13.55
"Price list and trading summary for Thursday, February 12, 2009",12.90,13.20,12.60,12.95,"73,700",11.77
"Price list and trading summary for Thursday, January 29, 2009",15.00,15.00,14.55,14.90,"28,600",13.55
"Price list and trading summary for Tuesday, February 10, 2009",13.55,13.35,12.40,12.80,"94,700",11.64
"Price list and trading summary for Tuesday, February 17, 2009",12.40,12.30,11.50,11.95,"35,600",10.86
"Price list and trading summary for Tuesday, February 03, 2009",14.10,14.00,12.85,13.75,"42,100",12.50
"Price list and trading summary for Monday, February 16, 2009",12.45,12.75,11.50,12.40,"28,700",11.27
"Price list and trading summary for Friday, February 20, 2009",11.25,11.50,10.80,11.00,"11,800",10.00
"Price list and trading summary for Thursday, February 05, 2009",13.55,13.60,12.65,13.00,"21,000",11.82
"Price list and trading summary for Monday, February 09, 2009",13.50,13.80,13.05,13.55,"13,300",12.32
"Price list and trading summary for Tuesday, February 24, 2009",10.55,10.50,9.50,10.10,"31,900",9.18
"Price list and trading summary for Wednesday, February 25, 2009",10.10,10.40,10.00,10.05,"14,100",9.14
"Price list and trading summary for Thursday, February 26, 2009",10.05,10.00,9.50,9.55,"8,800",8.68
"Price list and trading summary for Friday, February 27, 2009",9.55,10.00,9.50,9.75,"5,700",8.86
"Price list and trading summary for Monday, March 02, 2009",9.75,9.30,9.00,9.05,"36,700",8.23
"Price list and trading summary for Tuesday, March 03, 2009",9.05,9.10,9.00,9.05,"21,800",8.23
"Price list and trading summary for Friday, February 06, 2009",13.00,13.70,13.00,13.50,"43,200",12.27
"Price list and trading summary for Wednesday, February 11, 2009",12.80,13.00,12.80,12.90,"6,000",11.73
"Price list and trading summary for Wednesday, March 04, 2009",9.05,9.10,9.00,9.00,"83,600",8.18
"Price list and trading summary for Friday, February 13, 2009",12.95,13.00,11.85,12.45,"13,100",11.32
"Price list and trading summary for Friday, March 06, 2009",8.50,9.15,8.50,8.75,"14,100",7.95
"Price list and trading summary for Monday, March 09, 2009",8.75,9.05,8.75,8.95,1.05,8.14
"Price list and trading summary for Thursday, February 19, 2009",11.00,12.00,10.50,11.25,"33,600",10.23
"Price list and trading summary for Monday, February 23, 2009",11.00,11.30,10.00,10.55,"35,900",9.59
"Price list and trading summary for Tuesday, March 17, 2009",9.70,10.65,9.70,10.25,"230,800",9.32
"Price list and trading summary for Wednesday, March 18, 2009",10.25,10.00,9.55,9.90,"27,700",9.00
"Price list and trading summary for Tuesday, March 10, 2009",8.95,9.10,8.50,8.80,"62,300",8.00
"Price list and trading summary for Thursday, March 05, 2009",9.00,9.50,8.50,8.50,"730,000",7.73
"Price list and trading summary for Wednesday, March 11, 2009",8.80,9.00,8.50,8.95,"621,500",8.14
"Price list and trading summary for Wednesday, March 25, 2009",9.45,9.90,9.45,9.85,"27,900",8.95
"Price list and trading summary for Thursday, March 26, 2009",9.85,10.00,9.50,9.55,"61,300",8.68
"Price list and trading summary for Tuesday, March 24, 2009",9.55,9.80,9.05,9.45,"395,100",8.59
"Price list and trading summary for Thursday, March 12, 2009",8.95,9.00,8.95,8.95,"393,200",8.14
"Price list and trading summary for Monday, March 16, 2009",9.00,9.90,9.00,9.70,"36,800",8.82
"Price list and trading summary for Friday, March 13, 2009",8.95,9.90,9.00,9.00,"639,800",8.18
"Price list and trading summary for Monday, March 23, 2009",9.90,9.85,9.00,9.55,"22,200",8.68
"Price list and trading summary for Friday, March 27, 2009",9.55,9.50,9.00,9.40,"71,000",8.55
"Price list and trading summary for Wednesday, February 18, 2009",11.95,11.50,10.80,11.00,"16,400",10.00
"Price list and trading summary for Thursday, March 19, 2009",9.90,10.00,9.70,9.85,"31,600",8.95
"Price list and trading summary for Tuesday, March 31, 2009",9.80,10.30,10.20,10.25,"8,000",9.32
"Price list and trading summary for Friday, March 20, 2009",9.85,10.00,9.85,9.90,"59,600",9.00
"Price list and trading summary for Monday, March 30, 2009",9.40,10.30,9.50,9.80,"62,400",8.91
"Price list and trading summary for Thursday, April 02, 2009",10.30,10.00,8.00,9.65,"190,600",8.77
"Price list and trading summary for Tuesday, April 07, 2009",8.95,9.40,8.95,9.00,"112,900",8.18
"Price list and trading summary for Tuesday, April 14, 2009",9.20,9.40,9.20,9.25,"27,400",8.41
"Price list and trading summary for Wednesday, April 15, 2009",9.25,9.50,9.25,9.35,"36,700",8.50
"Price list and trading summary for Friday, April 03, 2009",9.65,9.00,8.80,8.95,"32,400",8.14
"Price list and trading summary for Thursday, April 09, 2009",9.30,9.50,9.00,9.20,"20,700",8.36
"Price list and trading summary for Thursday, April 09, 2009",9.30,9.50,9.00,9.20,"20,700",8.36
"Price list and trading summary for Monday, April 06, 2009",8.95,9.40,8.60,8.95,"106,100",8.14
"Price list and trading summary for Wednesday, April 01, 2009",10.25,10.75,10.00,10.30,"47,000",9.36
"Price list and trading summary for Thursday, April 23, 2009",10.05,10.00,9.85,9.90,"49,900",9.00
"Price list and trading summary for Wednesday, April 08, 2009",9.00,9.40,9.00,9.30,"32,800",8.45
"Price list and trading summary for Thursday, April 09, 2009",9.30,9.50,9.00,9.20,"20,700",8.36
"Price list and trading summary for Tuesday, April 21, 2009",9.85,10.30,9.80,10.00,"139,300",9.09
"Price list and trading summary for Friday, April 24, 2009",9.90,10.00,9.90,9.90,"25,200",9.00
"Price list and trading summary for Monday, April 27, 2009",9.90,10.00,9.50,9.65,"51,900",8.77
"Price list and trading summary for Thursday, April 16, 2009",9.35,10.00,9.20,9.45,"34,900",8.59
"Price list and trading summary for Monday, May 04, 2009",10.00,10.05,9.55,9.95,"14,400",9.05
"Price list and trading summary for Friday, April 17, 2009",9.45,10.30,9.25,9.80,"23,200",8.91
"Price list and trading summary for Wednesday, April 22, 2009",10.00,10.30,9.85,10.05,"48,300",9.14
"Price list and trading summary for Monday, April 20, 2009",9.80,10.00,9.50,9.85,"17,300",8.95
"Price list and trading summary for Friday, May 08, 2009",10.00,10.10,10.00,10.00,"13,300",9.09
"Price list and trading summary for Wednesday, April 29, 2009",9.75,10.20,10.00,10.00,"15,600",9.09
"Price list and trading summary for Tuesday, April 28, 2009",9.65,10.00,9.50,9.75,"15,600",8.86
"Price list and trading summary for Thursday, April 30, 2009",10.00,10.10,10.00,10.00,"28,100",9.09
"Price list and trading summary for Thursday, May 14, 2009",10.35,11.20,10.40,10.70,"94,000",9.73
"Price list and trading summary for Friday, May 15, 2009",10.70,11.00,10.10,10.50,"57,100",9.55
"Price list and trading summary for Wednesday, May 06, 2009",9.95,10.00,9.95,9.95,"10,100",9.05
"Price list and trading summary for Tuesday, May 05, 2009",9.95,10.00,9.80,9.95,"26,300",9.05
"Price list and trading summary for Thursday, April 30, 2009",10.00,10.10,10.00,10.00,"28,100",9.09
"Price list and trading summary for Tuesday, May 12, 2009",10.00,10.10,10.00,10.00,"148,000",9.09
"Price list and trading summary for Thursday, May 07, 2009",9.95,10.05,9.95,10.00,"16,200",9.09
"Price list and trading summary for Monday, May 11, 2009",10.00,10.10,10.00,10.00,"7,900",9.09
"Price list and trading summary for Tuesday, May 19, 2009",10.20,10.70,10.45,10.50,"134,200",9.55
"Price list and trading summary for Wednesday, May 20, 2009",10.50,11.55,10.70,11.20,"30,700",10.18
"Price list and trading summary for Tuesday, May 26, 2009",13.15,13.00,11.90,12.30,"131,300",11.18
"Price list and trading summary for Friday, May 29, 2009",12.70,13.20,12.80,13.05,"55,600",11.86
"Price list and trading summary for Thursday, May 21, 2009",11.20,12.30,11.65,11.90,"47,800",10.82
"Price list and trading summary for Friday, May 22, 2009",11.90,13.05,12.10,12.45,"64,800",11.32
"Price list and trading summary for Wednesday, May 13, 2009",10.00,10.50,10.10,10.35,"61,400",9.41
"Price list and trading summary for Monday, May 25, 2009",12.45,13.65,12.70,13.15,"62,600",11.95
"Price list and trading summary for Monday, May 18, 2009",10.50,10.50,10.15,10.20,"142,500",9.27
"Price list and trading summary for Thursday, June 04, 2009",13.30,13.55,13.00,13.45,"74,500",12.23
"Price list and trading summary for Friday, June 05, 2009",13.45,13.50,13.45,13.45,"24,700",12.23
"Price list and trading summary for Tuesday, June 09, 2009",13.60,14.00,13.50,13.70,"35,700",12.45
"Price list and trading summary for Monday, June 08, 2009",13.45,14.00,13.45,13.60,"87,700",12.36
"Price list and trading summary for Friday, June 12, 2009",13.90,14.20,13.90,14.05,"192,200",12.77
"Price list and trading summary for Wednesday, May 27, 2009",12.30,12.60,11.90,12.35,"64,100",11.23
"Price list and trading summary for Thursday, May 28, 2009",12.35,12.80,12.50,12.70,"57,800",11.55
"Price list and trading summary for Friday, May 29, 2009",12.70,13.20,12.80,13.05,"55,600",11.86
"Price list and trading summary for Wednesday, June 03, 2009",13.20,13.50,13.20,13.30,"42,100",12.09
"Price list and trading summary for Tuesday, June 16, 2009",14.00,14.45,14.00,14.15,"72,500",12.86
"Price list and trading summary for Tuesday, June 02, 2009",13.05,13.40,12.70,13.20,"212,400",12.00
"Price list and trading summary for Thursday, June 11, 2009",13.85,14.00,13.50,13.90,"135,800",12.64
"Price list and trading summary for Wednesday, June 17, 2009",14.15,15.00,14.45,14.60,"227,000",13.27
"Price list and trading summary for Wednesday, June 10, 2009",13.70,14.50,13.50,13.85,"71,800",12.59
"Price list and trading summary for Monday, June 22, 2009",15.65,16.80,15.75,16.25,"87,600",14.77
"Price list and trading summary for Friday, June 19, 2009",15.45,16.00,15.50,15.65,"57,100",14.23
"Price list and trading summary for Thursday, June 18, 2009",14.60,16.00,14.95,15.45,"133,700",14.05
"Price list and trading summary for Tuesday, June 30, 2009",16.00,16.40,16.00,16.00,"26,800",14.55
"Price list and trading summary for Wednesday, July 01, 2009",16.00,16.80,16.25,16.45,"53,900",14.95
"Price list and trading summary for Thursday, July 02, 2009",16.45,16.90,16.25,16.35,"146,000",14.86
"Price list and trading summary for Friday, July 03, 2009",16.35,17.00,16.45,16.60,"14,600",15.09
"Price list and trading summary for Monday, June 15, 2009",14.05,14.20,14.00,14.00,"183,800",12.73
"Price list and trading summary for Tuesday, June 23, 2009",16.25,17.00,15.00,16.10,"216,100",14.64
"Price list and trading summary for Friday, June 26, 2009",15.60,16.00,15.60,15.90,"36,900",14.45
"Price list and trading summary for Wednesday, June 24, 2009",16.10,16.50,15.00,15.35,"41,400",13.95
"Price list and trading summary for Monday, July 06, 2009",16.60,17.20,16.60,16.75,"132,300",15.23
"Price list and trading summary for Thursday, June 25, 2009",15.35,15.80,15.30,15.60,"93,400",14.18
"Price list and trading summary for Tuesday, July 14, 2009",16.20,16.00,15.50,15.65,"20,800",14.23
"Price list and trading summary for Thursday, July 09, 2009",16.50,16.60,16.30,16.45,"46,200",14.95
"Price list and trading summary for Monday, June 29, 2009",15.90,16.30,15.90,16.00,"45,200",14.55
"Price list and trading summary for Tuesday, July 07, 2009",16.75,16.90,16.50,16.65,"24,800",15.14
"Price list and trading summary for Wednesday, July 08, 2009",16.65,16.75,16.50,16.50,"133,100",15.00
"Price list and trading summary for Friday, July 10, 2009",16.45,16.60,16.00,16.30,"11,900",14.82
"Price list and trading summary for Monday, July 13, 2009",16.30,16.50,16.00,16.20,"8,800",14.73
"Price list and trading summary for Wednesday, July 15, 2009",15.65,15.55,14.50,14.95,"141,600",13.59
"Price list and trading summary for Monday, July 27, 2009",15.60,16.75,15.25,15.25,"25,400",13.86
"Price list and trading summary for Thursday, July 16, 2009",14.95,15.50,14.95,15.00,"75,400",13.64
"Price list and trading summary for Tuesday, July 21, 2009",15.75,16.00,15.70,15.85,"45,100",14.41
"Price list and trading summary for Thursday, July 30, 2009",15.25,15.25,15.00,15.10,"24,600",13.73
"Price list and trading summary for Friday, July 31, 2009",15.10,16.30,15.10,16.25,"614,100",14.77
"Price list and trading summary for Monday, July 20, 2009",15.70,16.00,15.70,15.75,"22,700",14.32
"Price list and trading summary for Thursday, July 23, 2009",16.25,16.10,15.80,15.95,"43,400",14.50
"Price list and trading summary for Friday, July 24, 2009",15.95,16.00,15.10,15.60,"73,600",14.18
"Price list and trading summary for Wednesday, July 29, 2009",15.25,15.30,15.20,15.25,"35,200",13.86
"Price list and trading summary for Monday, August 10, 2009",15.30,15.10,14.95,15.00,"10,500",13.64
"Price list and trading summary for Wednesday, July 22, 2009",15.85,16.30,15.80,16.25,"618,900",14.77
"Price list and trading summary for Wednesday, August 12, 2009",14.95,15.00,14.00,14.40,"50,800",13.09
"Price list and trading summary for Tuesday, July 28, 2009",15.25,15.50,15.25,15.25,"116,700",13.86
"Price list and trading summary for Monday, August 03, 2009",16.25,15.20,15.00,15.00,"54,900",13.64
"Price list and trading summary for Monday, August 17, 2009",14.10,14.30,14.00,14.10,"26,400",12.82
"Price list and trading summary for Thursday, August 06, 2009",15.25,15.30,15.10,15.15,"7,300",13.77
"Price list and trading summary for Wednesday, August 05, 2009",15.10,15.50,15.10,15.25,"6,700",13.86
"Price list and trading summary for Friday, August 07, 2009",15.15,15.30,15.30,15.30,"15,800",13.91
"Price list and trading summary for Friday, July 17, 2009",15.00,16.30,15.20,15.70,"95,800",14.27
"Price list and trading summary for Tuesday, August 04, 2009",15.00,15.30,15.00,15.10,"47,700",13.73
"Price list and trading summary for Thursday, August 13, 2009",14.40,14.35,14.00,14.05,"8,200",12.77
