"Price list and trading summary for Friday, September 12, 2008",170.00,170.00,161.00,163.00,"10,300",20.38
"Price list and trading summary for Monday, September 15, 2008",163.00,162.00,160.00,160.00,"10,500",20.00
"Price list and trading summary for Tuesday, September 16, 2008",160.00,160.00,150.00,152.00,"22,000",19.00
"Price list and trading summary for Tuesday, September 09, 2008",175.00,176.00,172.00,175.00,"4,400",21.88
"Price list and trading summary for Thursday, September 04, 2008",179.00,180.00,177.00,177.00,"3,100",22.13
"Price list and trading summary for Wednesday, September 03, 2008",179.00,180.00,178.00,179.00,"16,600",22.38
"Price list and trading summary for Monday, September 08, 2008",175.00,179.00,175.00,175.00,"1,900",21.88
"Price list and trading summary for Wednesday, September 10, 2008",175.00,174.00,158.00,171.00,"6,800",21.38
"Price list and trading summary for Friday, September 05, 2008",177.00,178.00,175.00,175.00,"12,600",21.88
"Price list and trading summary for Wednesday, September 17, 2008",152.00,152.00,145.00,148.00,"7,000",18.50
"Price list and trading summary for Thursday, September 18, 2008",148.00,155.00,148.00,150.00,"6,100",18.75
"Price list and trading summary for Tuesday, September 23, 2008",176.00,180.00,178.00,179.00,"190,200",22.38
"Price list and trading summary for Thursday, September 25, 2008",176.00,178.00,171.00,173.00,"14,400",21.63
"Price list and trading summary for Friday, September 19, 2008",150.00,165.00,165.00,165.00,"50,700",20.63
"Price list and trading summary for Thursday, October 02, 2008",171.00,174.00,165.00,169.00,900,21.13
"Price list and trading summary for Monday, September 22, 2008",165.00,180.00,167.00,176.00,"3,400",22.00
"Price list and trading summary for Monday, September 29, 2008",173.00,176.00,173.00,174.00,"4,500",21.75
"Price list and trading summary for Wednesday, September 24, 2008",179.00,179.00,175.00,176.00,"18,500",22.00
"Price list and trading summary for Tuesday, September 30, 2008",174.00,173.00,167.00,171.00,"5,700",21.38
"Price list and trading summary for Tuesday, September 30, 2008",174.00,173.00,167.00,171.00,"5,700",21.38
"Price list and trading summary for Friday, October 03, 2008",169.00,172.00,172.00,172.00,300,21.50
"Price list and trading summary for Wednesday, October 08, 2008",169.00,169.00,154.00,158.00,"2,600",19.75
"Price list and trading summary for Monday, October 06, 2008",172.00,173.00,171.00,171.00,"2,100",21.38
"Price list and trading summary for Tuesday, October 07, 2008",171.00,174.00,165.00,169.00,"2,100",21.13
"Price list and trading summary for Thursday, October 09, 2008",158.00,156.00,150.00,155.00,"1,600",19.38
"Price list and trading summary for Monday, October 13, 2008",155.00,157.00,150.00,152.00,600,19.00
"Price list and trading summary for Thursday, October 09, 2008",158.00,156.00,150.00,155.00,"1,600",19.38
"Price list and trading summary for Tuesday, October 14, 2008",152.00,155.00,145.00,149.00,"12,500",18.63
"Price list and trading summary for Wednesday, October 15, 2008",149.00,149.00,146.00,146.00,"3,000",18.25
"Price list and trading summary for Tuesday, October 21, 2008",148.00,150.00,141.00,144.00,"18,400",18.00
"Price list and trading summary for Thursday, October 23, 2008",139.00,140.00,135.00,139.00,"6,400",17.38
"Price list and trading summary for Friday, October 17, 2008",148.00,150.00,148.00,148.00,"2,100",18.50
"Price list and trading summary for Friday, October 17, 2008",148.00,150.00,148.00,148.00,"2,100",18.50
"Price list and trading summary for Wednesday, October 22, 2008",144.00,145.00,139.00,139.00,"2,400",17.38
"Price list and trading summary for Monday, October 27, 2008",132.00,133.00,129.00,129.00,"6,200",16.13
"Price list and trading summary for Thursday, October 16, 2008",146.00,149.00,146.00,148.00,"6,300",18.50
"Price list and trading summary for Wednesday, October 29, 2008",126.00,121.00,121.00,121.00,"1,000",15.13
"Price list and trading summary for Friday, October 24, 2008",139.00,140.00,130.00,132.00,"4,300",16.50
"Price list and trading summary for Friday, November 07, 2008",176.00,178.00,160.00,169.00,"73,000",21.13
"Price list and trading summary for Friday, October 31, 2008",129.00,141.00,135.00,140.00,"49,400",17.50
"Price list and trading summary for Monday, November 03, 2008",140.00,154.00,150.00,152.00,"1,000",19.00
"Price list and trading summary for Thursday, October 30, 2008",121.00,132.00,124.00,129.00,"7,300",16.13
"Price list and trading summary for Tuesday, November 04, 2008",152.00,167.00,160.00,166.00,"32,000",20.75
"Price list and trading summary for Wednesday, November 05, 2008",166.00,182.00,175.00,176.00,"185,900",22.00
"Price list and trading summary for Monday, November 17, 2008",141.00,150.00,140.00,141.00,"5,900",17.63
"Price list and trading summary for Wednesday, November 05, 2008",166.00,182.00,175.00,176.00,"185,900",22.00
"Price list and trading summary for Tuesday, October 28, 2008",129.00,130.00,124.00,126.00,700,15.75
"Price list and trading summary for Monday, November 10, 2008",169.00,182.00,150.00,158.00,"3,900",19.75
"Price list and trading summary for Thursday, November 13, 2008",147.00,143.00,141.00,141.00,"3,400",17.63
"Price list and trading summary for Wednesday, November 12, 2008",150.00,158.00,141.00,147.00,"1,700",18.38
"Price list and trading summary for Tuesday, November 11, 2008",158.00,151.00,150.00,150.00,"1,100",18.75
"Price list and trading summary for Wednesday, November 19, 2008",141.00,143.00,140.00,141.00,"1,700",17.63
"Price list and trading summary for Tuesday, November 18, 2008",141.00,142.00,141.00,141.00,"1,000",17.63
"Price list and trading summary for Friday, November 14, 2008",141.00,143.00,141.00,141.00,"10,200",17.63
"Price list and trading summary for Friday, November 21, 2008",139.00,140.00,136.00,139.00,400,17.38
"Price list and trading summary for Tuesday, December 02, 2008",131.00,127.00,126.00,126.00,"4,900",15.75
"Price list and trading summary for Thursday, November 20, 2008",141.00,142.00,135.00,139.00,"2,100",17.38
"Price list and trading summary for Thursday, December 04, 2008",126.00,126.00,126.00,126.00,"1,600",15.75
"Price list and trading summary for Monday, November 24, 2008",139.00,140.00,135.00,139.00,"1,000",17.38
"Price list and trading summary for Wednesday, November 26, 2008",139.00,139.00,135.00,138.00,"4,700",17.25
"Price list and trading summary for Thursday, November 27, 2008",138.00,138.00,135.00,136.00,"2,300",17.00
"Price list and trading summary for Wednesday, December 03, 2008",126.00,126.00,126.00,126.00,"1,100",15.75
"Price list and trading summary for Thursday, December 11, 2008",128.00,131.00,129.00,129.00,"3,500",16.13
"Price list and trading summary for Monday, December 01, 2008",133.00,133.00,125.00,131.00,"2,200",16.38
"Price list and trading summary for Friday, December 05, 2008",126.00,130.00,126.00,126.00,"6,500",15.75
"Price list and trading summary for Friday, November 28, 2008",136.00,137.00,130.00,133.00,800,16.63
"Price list and trading summary for Tuesday, December 09, 2008",126.00,129.00,127.00,128.00,"5,700",16.00
"Price list and trading summary for Tuesday, November 25, 2008",139.00,140.00,138.00,139.00,"33,300",17.38
"Price list and trading summary for Wednesday, December 10, 2008",128.00,130.00,127.00,128.00,"1,400",16.00
"Price list and trading summary for Monday, December 08, 2008",126.00,126.00,126.00,126.00,100,15.75
"Price list and trading summary for Thursday, December 11, 2008",128.00,131.00,129.00,129.00,"3,500",16.13
"Price list and trading summary for Monday, December 15, 2008",129.00,131.00,130.00,130.00,"5,900",16.25
"Price list and trading summary for Thursday, December 18, 2008",130.00,137.00,131.00,132.00,400,16.50
"Price list and trading summary for Wednesday, December 17, 2008",129.00,131.00,130.00,130.00,"4,400",16.25
"Price list and trading summary for Monday, December 29, 2008",130.00,127.00,126.00,126.00,"17,100",15.75
"Price list and trading summary for Friday, December 19, 2008",132.00,132.00,132.00,132.00,"2,000",16.50
"Price list and trading summary for Tuesday, December 16, 2008",130.00,130.00,129.00,129.00,"3,800",16.13
"Price list and trading summary for Wednesday, December 31, 2008",135.00,136.00,136.00,136.00,"10,900",17.00
"Price list and trading summary for Tuesday, December 23, 2008",133.00,135.00,130.00,130.00,"23,000",16.25
"Price list and trading summary for Monday, December 22, 2008",132.00,133.00,133.00,133.00,"1,300",16.63
"Price list and trading summary for Wednesday, December 24, 2008",130.00,133.00,130.00,130.00,"4,000",16.25
"Price list and trading summary for Wednesday, December 24, 2008",130.00,133.00,130.00,130.00,"4,000",16.25
"Price list and trading summary for Wednesday, December 24, 2008",130.00,133.00,130.00,130.00,"4,000",16.25
"Price list and trading summary for Wednesday, January 07, 2009",140.00,144.00,139.00,139.00,"3,400",17.38
"Price list and trading summary for Monday, January 05, 2009",136.00,140.00,138.00,139.00,"5,100",17.38
"Price list and trading summary for Wednesday, December 31, 2008",135.00,136.00,136.00,136.00,"10,900",17.00
"Price list and trading summary for Tuesday, December 30, 2008",126.00,135.00,135.00,135.00,"10,000",16.88
"Price list and trading summary for Tuesday, January 06, 2009",139.00,141.00,139.00,140.00,"4,100",17.50
"Price list and trading summary for Thursday, January 08, 2009",139.00,141.00,138.00,138.00,"11,900",17.25
"Price list and trading summary for Friday, January 09, 2009",138.00,140.00,135.00,137.00,"2,300",17.13
"Price list and trading summary for Wednesday, January 21, 2009",126.00,125.00,122.00,124.00,"3,300",15.50
"Price list and trading summary for Monday, January 12, 2009",137.00,140.00,130.00,135.00,"1,900",16.88
"Price list and trading summary for Thursday, January 15, 2009",133.00,134.00,133.00,133.00,"4,200",16.63
"Price list and trading summary for Wednesday, January 14, 2009",134.00,134.00,133.00,133.00,800,16.63
"Price list and trading summary for Tuesday, January 13, 2009",135.00,135.00,133.00,134.00,"1,100",16.75
"Price list and trading summary for Friday, January 16, 2009",133.00,133.00,133.00,133.00,"3,600",16.63
"Price list and trading summary for Thursday, January 22, 2009",124.00,125.00,118.00,121.00,"5,200",15.13
"Price list and trading summary for Friday, January 30, 2009",122.00,126.00,123.00,123.00,"26,700",15.38
"Price list and trading summary for Tuesday, January 20, 2009",133.00,134.00,125.00,126.00,"32,300",15.75
"Price list and trading summary for Monday, January 19, 2009",133.00,135.00,133.00,133.00,"3,300",16.63
"Price list and trading summary for Wednesday, February 04, 2009",119.00,120.00,110.00,115.00,"67,100",14.38
"Price list and trading summary for Monday, January 26, 2009",123.00,126.00,122.00,123.00,"8,400",15.38
"Price list and trading summary for Wednesday, January 28, 2009",122.00,123.00,122.00,122.00,"2,600",15.25
"Price list and trading summary for Friday, January 23, 2009",121.00,125.00,122.00,123.00,300,15.38
"Price list and trading summary for Monday, February 02, 2009",123.00,123.00,120.00,120.00,"6,400",15.00
"Price list and trading summary for Tuesday, January 27, 2009",123.00,123.00,122.00,122.00,"21,100",15.25
"Price list and trading summary for Thursday, February 12, 2009",115.00,116.00,115.00,115.00,"158,500",14.38
"Price list and trading summary for Thursday, January 29, 2009",122.00,125.00,120.00,122.00,"6,900",15.25
"Price list and trading summary for Tuesday, February 10, 2009",115.00,123.00,115.00,119.00,"2,300",14.88
"Price list and trading summary for Tuesday, February 17, 2009",115.00,115.00,110.00,113.00,700,14.13
"Price list and trading summary for Tuesday, February 03, 2009",120.00,120.00,118.00,119.00,"105,400",14.88
"Price list and trading summary for Monday, February 16, 2009",115.00,115.00,115.00,115.00,"2,200",14.38
"Price list and trading summary for Friday, February 20, 2009",110.00,110.00,102.00,104.00,"7,500",13.00
"Price list and trading summary for Thursday, February 05, 2009",115.00,119.00,115.00,116.00,"3,100",14.50
"Price list and trading summary for Monday, February 09, 2009",115.00,115.00,115.00,115.00,"6,200",14.38
"Price list and trading summary for Tuesday, February 24, 2009",102.00,105.00,100.00,101.00,"2,100",12.63
"Price list and trading summary for Wednesday, February 25, 2009",101.00,105.00,99.00,100.00,"94,200",12.50
"Price list and trading summary for Thursday, February 26, 2009",100.00,101.00,100.00,100.00,"15,600",12.50
"Price list and trading summary for Friday, February 27, 2009",100.00,100.00,100.00,100.00,"13,300",12.50
"Price list and trading summary for Monday, March 02, 2009",100.00,105.00,97.00,100.00,"48,300",12.50
"Price list and trading summary for Tuesday, March 03, 2009",100.00,100.00,98.00,99.50,"6,200",12.44
"Price list and trading summary for Friday, February 06, 2009",116.00,117.00,115.00,115.00,"5,100",14.38
"Price list and trading summary for Wednesday, February 11, 2009",119.00,121.00,115.00,115.00,"6,400",14.38
"Price list and trading summary for Wednesday, March 04, 2009",99.50,105.00,98.00,99.50,"10,500",12.44
"Price list and trading summary for Friday, February 13, 2009",115.00,115.00,115.00,115.00,"1,900",14.38
"Price list and trading summary for Friday, March 06, 2009",106.00,110.00,106.00,106.00,"5,700",13.25
"Price list and trading summary for Monday, March 09, 2009",106.00,107.00,100.00,100.00,"47,500",12.50
"Price list and trading summary for Thursday, February 19, 2009",110.00,110.00,110.00,110.00,"91,700",13.75
"Price list and trading summary for Monday, February 23, 2009",104.00,110.00,99.00,102.00,"2,200",12.75
"Price list and trading summary for Tuesday, March 17, 2009",123.00,128.00,120.00,120.00,"86,000",15.00
"Price list and trading summary for Wednesday, March 18, 2009",120.00,123.00,123.00,123.00,"1,600",15.38
"Price list and trading summary for Tuesday, March 10, 2009",100.00,110.00,99.50,99.50,"23,300",12.44
"Price list and trading summary for Thursday, March 05, 2009",99.50,109.00,104.00,106.00,"2,300",13.25
"Price list and trading summary for Wednesday, March 11, 2009",99.50,100.00,100.00,100.00,"1,300",12.50
"Price list and trading summary for Wednesday, March 25, 2009",109.00,115.00,107.00,107.00,"12,000",13.38
"Price list and trading summary for Thursday, March 26, 2009",107.00,107.00,107.00,107.00,200,13.38
"Price list and trading summary for Tuesday, March 24, 2009",110.00,110.00,107.00,109.00,"1,500",13.63
"Price list and trading summary for Thursday, March 12, 2009",100.00,110.00,110.00,110.00,"5,000",13.75
"Price list and trading summary for Monday, March 16, 2009",115.00,126.00,120.00,123.00,"12,300",15.38
"Price list and trading summary for Friday, March 13, 2009",110.00,120.00,115.00,115.00,"6,400",14.38
"Price list and trading summary for Monday, March 23, 2009",113.00,113.00,110.00,110.00,"1,500",13.75
"Price list and trading summary for Friday, March 27, 2009",107.00,115.00,114.00,114.00,"4,600",14.25
"Price list and trading summary for Wednesday, February 18, 2009",113.00,114.00,110.00,110.00,"8,600",13.75
"Price list and trading summary for Thursday, March 19, 2009",123.00,120.00,118.00,119.00,"38,700",14.88
"Price list and trading summary for Tuesday, March 31, 2009",110.00,116.00,110.00,113.00,"10,500",14.13
"Price list and trading summary for Friday, March 20, 2009",119.00,115.00,110.00,113.00,"23,100",14.13
"Price list and trading summary for Monday, March 30, 2009",114.00,111.00,110.00,110.00,800,13.75
"Price list and trading summary for Thursday, April 02, 2009",112.00,120.00,115.00,119.00,"102,200",14.88
"Price list and trading summary for Tuesday, April 07, 2009",117.00,120.00,115.00,115.00,"62,500",14.38
"Price list and trading summary for Tuesday, April 14, 2009",113.00,115.00,115.00,115.00,"7,100",14.38
"Price list and trading summary for Wednesday, April 15, 2009",115.00,115.00,110.00,114.00,"14,100",14.25
"Price list and trading summary for Friday, April 03, 2009",119.00,120.00,115.00,118.00,"30,700",14.75
"Price list and trading summary for Thursday, April 09, 2009",115.00,114.00,113.00,113.00,"7,000",14.13
"Price list and trading summary for Thursday, April 09, 2009",115.00,114.00,113.00,113.00,"7,000",14.13
"Price list and trading summary for Monday, April 06, 2009",118.00,120.00,117.00,117.00,"3,500",14.63
"Price list and trading summary for Wednesday, April 01, 2009",113.00,115.00,110.00,112.00,"4,400",14.00
"Price list and trading summary for Thursday, April 23, 2009",110.00,113.00,111.00,111.00,800,13.88
"Price list and trading summary for Wednesday, April 08, 2009",115.00,119.00,115.00,115.00,"11,900",14.38
"Price list and trading summary for Thursday, April 09, 2009",115.00,114.00,113.00,113.00,"7,000",14.13
"Price list and trading summary for Tuesday, April 21, 2009",111.00,111.00,105.00,105.00,"170,700",13.13
"Price list and trading summary for Friday, April 24, 2009",111.00,113.00,113.00,113.00,"1,300",14.13
"Price list and trading summary for Monday, April 27, 2009",113.00,118.00,115.00,117.00,"1,800",14.63
"Price list and trading summary for Thursday, April 16, 2009",114.00,118.00,110.00,113.00,"16,600",14.13
"Price list and trading summary for Monday, May 04, 2009",115.00,117.00,115.00,116.00,"2,100",14.50
"Price list and trading summary for Friday, April 17, 2009",113.00,113.00,113.00,113.00,"3,900",14.13
"Price list and trading summary for Wednesday, April 22, 2009",105.00,113.00,110.00,110.00,"4,400",13.75
"Price list and trading summary for Monday, April 20, 2009",113.00,113.00,110.00,111.00,"5,300",13.88
"Price list and trading summary for Friday, May 08, 2009",117.00,117.00,116.00,116.00,"19,300",14.50
"Price list and trading summary for Wednesday, April 29, 2009",114.00,116.00,115.00,115.00,"24,100",14.38
"Price list and trading summary for Tuesday, April 28, 2009",117.00,118.00,113.00,114.00,"2,800",14.25
"Price list and trading summary for Thursday, April 30, 2009",115.00,117.00,115.00,115.00,"18,500",14.38
"Price list and trading summary for Thursday, May 14, 2009",120.00,120.00,119.00,119.00,"2,100",14.88
"Price list and trading summary for Friday, May 15, 2009",119.00,119.00,118.00,118.00,"4,100",14.75
"Price list and trading summary for Wednesday, May 06, 2009",117.00,117.00,115.00,116.00,"51,800",14.50
"Price list and trading summary for Tuesday, May 05, 2009",116.00,118.00,117.00,117.00,"3,200",14.63
"Price list and trading summary for Thursday, April 30, 2009",115.00,117.00,115.00,115.00,"18,500",14.38
"Price list and trading summary for Tuesday, May 12, 2009",117.00,117.00,116.00,116.00,"5,500",14.50
"Price list and trading summary for Thursday, May 07, 2009",116.00,117.00,117.00,117.00,"56,700",14.63
"Price list and trading summary for Monday, May 11, 2009",116.00,117.00,117.00,117.00,"1,700",14.63
"Price list and trading summary for Tuesday, May 19, 2009",117.00,118.00,116.00,116.00,"9,700",14.50
"Price list and trading summary for Wednesday, May 20, 2009",116.00,118.00,115.00,117.00,"41,000",14.63
"Price list and trading summary for Tuesday, May 26, 2009",116.00,120.00,116.00,116.00,"6,200",14.50
"Price list and trading summary for Friday, May 29, 2009",116.00,116.00,116.00,116.00,"3,300",14.50
"Price list and trading summary for Thursday, May 21, 2009",117.00,119.00,116.00,117.00,"34,400",14.63
"Price list and trading summary for Friday, May 22, 2009",117.00,120.00,117.00,119.00,"2,700",14.88
"Price list and trading summary for Wednesday, May 13, 2009",116.00,120.00,120.00,120.00,"5,600",15.00
"Price list and trading summary for Monday, May 25, 2009",119.00,120.00,116.00,116.00,"2,200",14.50
"Price list and trading summary for Monday, May 18, 2009",118.00,118.00,115.00,117.00,"3,000",14.63
"Price list and trading summary for Thursday, June 04, 2009",118.00,121.00,118.00,120.00,"33,900",15.00
"Price list and trading summary for Friday, June 05, 2009",120.00,122.00,119.00,120.00,"13,400",15.00
"Price list and trading summary for Tuesday, June 09, 2009",122.00,128.00,123.00,125.00,"11,800",15.63
"Price list and trading summary for Monday, June 08, 2009",120.00,123.00,122.00,122.00,"2,100",15.25
"Price list and trading summary for Friday, June 12, 2009",127.00,128.00,127.00,127.00,"14,600",15.88
"Price list and trading summary for Wednesday, May 27, 2009",116.00,118.00,116.00,116.00,"63,400",14.50
"Price list and trading summary for Thursday, May 28, 2009",116.00,117.00,116.00,116.00,"12,600",14.50
"Price list and trading summary for Friday, May 29, 2009",116.00,116.00,116.00,116.00,"3,300",14.50
"Price list and trading summary for Wednesday, June 03, 2009",116.00,118.00,118.00,118.00,"35,200",14.75
"Price list and trading summary for Tuesday, June 16, 2009",126.00,130.00,126.00,127.00,"12,400",15.88
"Price list and trading summary for Tuesday, June 02, 2009",116.00,117.00,116.00,116.00,"2,000",14.50
"Price list and trading summary for Thursday, June 11, 2009",126.00,130.00,127.00,127.00,"56,200",15.88
"Price list and trading summary for Wednesday, June 17, 2009",127.00,131.00,130.00,130.00,900,16.25
"Price list and trading summary for Wednesday, June 10, 2009",125.00,128.00,126.00,126.00,"5,700",15.75
"Price list and trading summary for Monday, June 22, 2009",148.00,156.00,150.00,152.00,"13,600",19.00
"Price list and trading summary for Friday, June 19, 2009",139.00,150.00,141.00,148.00,"20,600",18.50
"Price list and trading summary for Thursday, June 18, 2009",130.00,141.00,136.00,139.00,"5,100",17.38
"Price list and trading summary for Tuesday, June 30, 2009",141.00,150.00,141.00,146.00,"15,300",18.25
"Price list and trading summary for Wednesday, July 01, 2009",146.00,147.00,145.00,146.00,"6,800",18.25
"Price list and trading summary for Thursday, July 02, 2009",146.00,151.00,145.00,145.00,"120,300",18.13
"Price list and trading summary for Friday, July 03, 2009",145.00,150.00,145.00,146.00,"8,100",18.25
"Price list and trading summary for Monday, June 15, 2009",127.00,138.00,126.00,126.00,"53,700",15.75
"Price list and trading summary for Tuesday, June 23, 2009",152.00,156.00,140.00,150.00,"25,500",18.75
"Price list and trading summary for Friday, June 26, 2009",139.00,144.00,140.00,140.00,"1,100",17.50
"Price list and trading summary for Wednesday, June 24, 2009",150.00,145.00,136.00,139.00,"12,100",17.38
"Price list and trading summary for Monday, July 06, 2009",146.00,150.00,145.00,145.00,"92,900",18.13
"Price list and trading summary for Thursday, June 25, 2009",139.00,145.00,135.00,139.00,"4,700",17.38
"Price list and trading summary for Tuesday, July 14, 2009",140.00,142.00,137.00,137.00,"7,400",17.13
"Price list and trading summary for Thursday, July 09, 2009",141.00,142.00,139.00,140.00,"43,800",17.50
"Price list and trading summary for Monday, June 29, 2009",140.00,141.00,141.00,141.00,"2,100",17.63
"Price list and trading summary for Tuesday, July 07, 2009",145.00,150.00,142.00,145.00,"1,800",18.13
"Price list and trading summary for Wednesday, July 08, 2009",145.00,145.00,140.00,141.00,"10,200",17.63
"Price list and trading summary for Friday, July 10, 2009",140.00,141.00,140.00,140.00,"40,700",17.50
"Price list and trading summary for Monday, July 13, 2009",140.00,143.00,140.00,140.00,700,17.50
"Price list and trading summary for Wednesday, July 15, 2009",137.00,138.00,138.00,138.00,"8,200",17.25
"Price list and trading summary for Monday, July 27, 2009",143.00,143.00,140.00,141.00,700,17.63
"Price list and trading summary for Thursday, July 16, 2009",138.00,145.00,140.00,142.00,"2,700",17.75
"Price list and trading summary for Tuesday, July 21, 2009",146.00,148.00,145.00,146.00,"28,500",18.25
"Price list and trading summary for Thursday, July 30, 2009",137.00,145.00,135.00,136.00,"9,800",17.00
"Price list and trading summary for Friday, July 31, 2009",136.00,142.00,142.00,142.00,200,17.75
"Price list and trading summary for Monday, July 20, 2009",145.00,149.00,146.00,146.00,"9,000",18.25
"Price list and trading summary for Thursday, July 23, 2009",144.00,146.00,143.00,143.00,"1,300",17.88
"Price list and trading summary for Friday, July 24, 2009",143.00,144.00,143.00,143.00,"1,500",17.88
"Price list and trading summary for Wednesday, July 29, 2009",141.00,140.00,137.00,137.00,"5,500",17.13
"Price list and trading summary for Monday, August 10, 2009",136.00,138.00,136.00,136.00,"5,600",17.00
"Price list and trading summary for Wednesday, July 22, 2009",146.00,146.00,140.00,144.00,"10,100",18.00
"Price list and trading summary for Wednesday, August 12, 2009",137.00,136.00,135.00,135.00,"16,700",16.88
"Price list and trading summary for Tuesday, July 28, 2009",141.00,147.00,140.00,141.00,"5,900",17.63
"Price list and trading summary for Monday, August 03, 2009",142.00,140.00,135.00,136.00,"11,700",17.00
"Price list and trading summary for Monday, August 17, 2009",131.00,133.00,129.00,130.00,"2,100",16.25
"Price list and trading summary for Thursday, August 06, 2009",137.00,138.00,135.00,136.00,"3,500",17.00
"Price list and trading summary for Wednesday, August 05, 2009",136.00,139.00,136.00,137.00,"21,600",17.13
"Price list and trading summary for Friday, August 07, 2009",136.00,136.00,136.00,136.00,600,17.00
"Price list and trading summary for Friday, July 17, 2009",142.00,149.00,145.00,145.00,"4,600",18.13
"Price list and trading summary for Tuesday, August 04, 2009",136.00,140.00,136.00,136.00,"34,500",17.00
"Price list and trading summary for Thursday, August 13, 2009",135.00,135.00,128.00,129.00,"61,200",16.13
"Price list and trading summary for Wednesday, August 19, 2009",130.00,130.00,130.00,130.00,"3,200",16.25
"Price list and trading summary for Tuesday, August 11, 2009",136.00,139.00,136.00,137.00,"5,300",17.13
"Price list and trading summary for Friday, August 14, 2009",129.00,133.00,130.00,131.00,"3,200",16.38
"Price list and trading summary for Friday, August 28, 2009",119.00,121.00,119.00,119.00,"17,700",14.88
"Price list and trading summary for Thursday, August 20, 2009",130.00,130.00,126.00,127.00,"3,100",15.88
"Price list and trading summary for Tuesday, August 18, 2009",130.00,133.00,129.00,130.00,"3,200",16.25
"Price list and trading summary for Friday, August 21, 2009",127.00,128.00,127.00,127.00,"31,600",15.88
"Price list and trading summary for Monday, August 24, 2009",127.00,127.00,126.00,126.00,300,15.75
"Price list and trading summary for Thursday, August 27, 2009",118.00,120.00,119.00,119.00,"15,800",14.88
"Price list and trading summary for Monday, August 24, 2009",127.00,127.00,126.00,126.00,300,15.75
"Price list and trading summary for Monday, August 31, 2009",119.00,120.00,120.00,120.00,"13,900",15.00
"Price list and trading summary for Tuesday, September 01, 2009",120.00,122.00,120.00,120.00,"12,000",15.00
"Price list and trading summary for Wednesday, September 02, 2009",120.00,130.00,124.00,128.00,"2,600",16.00
"Price list and trading summary for Friday, September 04, 2009",125.00,130.00,127.00,129.00,"3,700",16.13
"Price list and trading summary for Wednesday, August 26, 2009",126.00,125.00,118.00,118.00,"37,800",14.75
"Price list and trading summary for Tuesday, September 15, 2009",122.00,125.00,125.00,125.00,100,15.63
"Price list and trading summary for Monday, September 07, 2009",129.00,129.00,126.00,127.00,"1,000",15.88
"Price list and trading summary for Tuesday, September 08, 2009",127.00,129.00,126.00,127.00,"1,000",15.88
"Price list and trading summary for Thursday, September 03, 2009",128.00,130.00,125.00,125.00,"23,800",15.63
"Price list and trading summary for Friday, September 11, 2009",120.00,126.00,125.00,125.00,400,15.63
"Price list and trading summary for Tuesday, September 22, 2009",124.00,125.00,120.00,122.00,"221,400",15.25
"Price list and trading summary for Monday, September 14, 2009",125.00,125.00,120.00,122.00,"6,100",15.25
"Price list and trading summary for Thursday, September 17, 2009",124.00,126.00,120.00,121.00,"3,400",15.13
"Price list and trading summary for Thursday, September 10, 2009",126.00,120.00,120.00,120.00,"3,400",15.00
"Price list and trading summary for Friday, September 18, 2009",121.00,127.00,123.00,124.00,"60,000",15.50
"Price list and trading summary for Wednesday, September 16, 2009",125.00,125.00,121.00,124.00,"2,400",15.50
"Price list and trading summary for Wednesday, September 09, 2009",127.00,129.00,125.00,126.00,"4,600",15.75
"Price list and trading summary for Thursday, September 24, 2009",120.00,124.00,120.00,120.00,"107,900",15.00
"Price list and trading summary for Friday, October 02, 2009",122.00,130.00,124.00,129.00,"64,500",16.13
"Price list and trading summary for Monday, September 28, 2009",123.00,125.00,124.00,124.00,"2,800",15.50
"Price list and trading summary for Friday, September 18, 2009",121.00,127.00,123.00,124.00,"60,000",15.50
"Price list and trading summary for Friday, September 25, 2009",120.00,124.00,123.00,123.00,"1,300",15.38
"Price list and trading summary for Thursday, October 01, 2009",122.00,123.00,120.00,122.00,500,15.25
"Price list and trading summary for Friday, October 09, 2009",124.00,125.00,122.00,124.00,"12,100",15.50
"Price list and trading summary for Wednesday, September 23, 2009",122.00,125.00,120.00,120.00,"124,700",15.00
"Price list and trading summary for Tuesday, September 29, 2009",124.00,125.00,120.00,120.00,"4,000",15.00
"Price list and trading summary for Thursday, October 08, 2009",125.00,125.00,123.00,124.00,200,15.50
"Price list and trading summary for Thursday, October 15, 2009",124.00,126.00,124.00,124.00,"3,200",15.50
"Price list and trading summary for Tuesday, October 13, 2009",120.00,125.00,121.00,122.00,"5,300",15.25
"Price list and trading summary for Monday, October 12, 2009",124.00,124.00,120.00,120.00,"12,500",15.00
"Price list and trading summary for Tuesday, October 06, 2009",130.00,133.00,125.00,128.00,"1,500",16.00
"Price list and trading summary for Wednesday, October 07, 2009",128.00,129.00,125.00,125.00,"10,500",15.63
"Price list and trading summary for Wednesday, September 30, 2009",120.00,124.00,120.00,122.00,"6,500",15.25
"Price list and trading summary for Wednesday, October 14, 2009",122.00,125.00,122.00,124.00,"29,400",15.50
"Price list and trading summary for Monday, October 19, 2009",126.00,128.00,124.00,124.00,"5,500",15.50
"Price list and trading summary for Tuesday, October 27, 2009",125.00,127.00,125.00,126.00,600,15.75
"Price list and trading summary for Thursday, October 29, 2009",125.00,149.00,126.00,139.00,"60,500",17.38
"Price list and trading summary for Thursday, October 22, 2009",124.00,128.00,125.00,125.00,"1,500",15.63
"Price list and trading summary for Monday, October 19, 2009",126.00,128.00,124.00,124.00,"5,500",15.50
