"Price list and trading summary for Monday, February 11, 2013",6.90,7.00,6.90,6.95,"36,400",0
"Price list and trading summary for Thursday, March 14, 2013",9.60,9.50,8.70,9.05,"18,000",0
"Price list and trading summary for Friday, March 15, 2013",9.05,9.00,8.45,8.55,"66,100",0
"Price list and trading summary for Tuesday, March 19, 2013",8.65,9.50,9.00,9.15,"112,500",0
"Price list and trading summary for Friday, February 15, 2013",7.00,7.10,7.00,7.00,6.26,0
"Price list and trading summary for Wednesday, February 20, 2013",7.00,7.10,7.00,7.00,"405,600",0
"Price list and trading summary for Friday, February 22, 2013",7.10,7.15,7.00,7.10,"56,200",0
"Price list and trading summary for Friday, March 22, 2013",9.75,9.90,9.70,9.80,"42,800",0
"Price list and trading summary for Monday, March 25, 2013",9.80,9.95,9.85,9.85,"16,700",0
"Price list and trading summary for Tuesday, March 26, 2013",9.85,9.90,9.20,9.50,"482,000",0
"Price list and trading summary for Wednesday, March 27, 2013",9.50,9.90,9.55,9.65,"19,500",0
"Price list and trading summary for Thursday, March 28, 2013",9.65,10.50,9.55,10.05,"248,200",0
"Price list and trading summary for Monday, February 25, 2013",7.10,7.20,7.20,7.20,"3,200",0
"Price list and trading summary for Tuesday, March 05, 2013",7.10,7.15,7.10,7.10,"152,400",0
"Price list and trading summary for Tuesday, April 02, 2013",10.05,11.00,10.20,10.45,"15,600",0
"Price list and trading summary for Thursday, April 04, 2013",11.20,11.40,11.00,11.20,"153,200",0
"Price list and trading summary for Wednesday, April 03, 2013",10.45,11.45,10.85,11.20,"388,700",0
"Price list and trading summary for Monday, March 18, 2013",8.55,8.70,8.55,8.65,"80,900",0
"Price list and trading summary for Monday, April 08, 2013",11.25,12.00,11.40,11.75,"268,000",0
"Price list and trading summary for Wednesday, April 10, 2013",11.75,12.95,12.20,12.80,"21,300",0
"Price list and trading summary for Wednesday, March 20, 2013",9.15,9.90,9.50,9.60,"91,200",0
"Price list and trading summary for Thursday, March 21, 2013",9.60,9.95,9.70,9.75,"113,300",0
"Price list and trading summary for Wednesday, March 13, 2013",9.90,10.00,9.00,9.60,"219,700",0
"Price list and trading summary for Thursday, March 28, 2013",9.65,10.50,9.55,10.05,"248,200",0
"Price list and trading summary for Thursday, March 28, 2013",9.65,10.50,9.55,10.05,"248,200",0
"Price list and trading summary for Thursday, April 11, 2013",12.80,14.00,12.90,13.90,"245,500",0
"Price list and trading summary for Friday, April 05, 2013",11.20,11.40,11.20,11.25,"129,100",0
"Price list and trading summary for Monday, April 22, 2013",13.00,13.00,12.80,12.95,"74,200",0
"Price list and trading summary for Monday, April 15, 2013",13.30,13.30,12.75,12.95,"82,000",0
"Price list and trading summary for Tuesday, April 23, 2013",12.95,13.00,12.50,12.85,"20,600",0
"Price list and trading summary for Wednesday, April 24, 2013",12.85,12.50,12.50,12.50,"8,000",0
"Price list and trading summary for Friday, April 26, 2013",11.95,11.90,11.00,11.55,"61,100",0
"Price list and trading summary for Monday, April 29, 2013",11.55,11.95,11.50,11.60,"42,700",0
"Price list and trading summary for Wednesday, April 17, 2013",12.65,13.10,12.70,13.00,"144,700",0
"Price list and trading summary for Friday, April 12, 2013",13.90,14.05,12.75,13.30,"242,000",0
"Price list and trading summary for Thursday, May 02, 2013",12.45,12.50,12.40,12.40,"47,800",0
"Price list and trading summary for Monday, April 08, 2013",11.25,12.00,11.40,11.75,"268,000",0
"Price list and trading summary for Tuesday, April 16, 2013",12.95,13.00,12.50,12.65,"156,200",0
"Price list and trading summary for Thursday, April 18, 2013",13.00,13.25,13.00,13.05,"51,700",0
"Price list and trading summary for Tuesday, April 30, 2013",11.60,12.50,12.45,12.45,"13,100",0
"Price list and trading summary for Friday, April 19, 2013",13.05,13.05,13.00,13.00,"84,500",0
"Price list and trading summary for Friday, May 10, 2013",12.70,12.80,12.65,12.70,"11,200",0
"Price list and trading summary for Monday, May 13, 2013",12.70,12.80,12.60,12.65,"24,800",0
"Price list and trading summary for Thursday, April 25, 2013",12.50,12.00,11.80,11.95,"16,300",0
"Price list and trading summary for Wednesday, May 15, 2013",12.55,12.50,12.05,12.05,"121,800",0
"Price list and trading summary for Thursday, May 16, 2013",12.05,12.10,12.10,12.10,"17,100",0
"Price list and trading summary for Friday, May 17, 2013",12.10,12.50,12.10,12.40,"25,400",0
"Price list and trading summary for Monday, May 20, 2013",12.40,12.35,12.30,12.30,"7,400",0
"Price list and trading summary for Tuesday, April 30, 2013",11.60,12.50,12.45,12.45,"13,100",0
"Price list and trading summary for Wednesday, May 22, 2013",12.35,12.40,12.35,12.35,"7,400",0
"Price list and trading summary for Thursday, May 23, 2013",12.35,12.50,12.35,12.35,"28,700",0
"Price list and trading summary for Friday, May 24, 2013",12.35,12.50,12.45,12.45,"36,600",0
"Price list and trading summary for Monday, May 27, 2013",12.45,12.50,12.45,12.45,"20,900",0
"Price list and trading summary for Friday, May 03, 2013",12.40,12.40,12.40,12.40,"50,300",0
"Price list and trading summary for Monday, May 06, 2013",12.40,12.40,12.20,12.35,"5,500",0
"Price list and trading summary for Wednesday, May 29, 2013",12.45,12.55,12.50,12.50,"14,500",0
"Price list and trading summary for Friday, May 31, 2013",12.60,12.80,12.55,12.75,"27,800",0
"Price list and trading summary for Monday, June 03, 2013",12.75,12.90,12.80,12.80,"7,700",0
"Price list and trading summary for Tuesday, June 04, 2013",12.80,12.80,12.80,12.80,"5,000",0
"Price list and trading summary for Tuesday, May 07, 2013",12.35,12.80,12.50,12.65,"3,700",0
"Price list and trading summary for Thursday, June 06, 2013",12.95,13.00,12.90,12.95,"449,300",0
"Price list and trading summary for Tuesday, May 14, 2013",12.65,12.65,12.50,12.55,"11,900",0
"Price list and trading summary for Monday, June 10, 2013",13.00,13.10,13.00,13.05,"27,000",0
"Price list and trading summary for Tuesday, June 11, 2013",13.05,13.15,12.80,12.95,"23,500",0
"Price list and trading summary for Wednesday, June 12, 2013",12.95,12.80,12.80,12.80,700,0
"Price list and trading summary for Thursday, June 13, 2013",12.80,12.80,12.55,12.60,"5,100",0
"Price list and trading summary for Friday, June 14, 2013",12.60,12.65,12.50,12.50,"44,100",0
"Price list and trading summary for Monday, June 17, 2013",12.50,12.50,12.00,12.30,"40,600",0
"Price list and trading summary for Tuesday, June 18, 2013",12.30,12.00,11.80,11.95,"47,600",0
"Price list and trading summary for Wednesday, June 19, 2013",11.95,12.00,11.50,11.85,"8,700",0
"Price list and trading summary for Thursday, June 20, 2013",11.85,11.95,11.95,11.95,"21,200",0
"Price list and trading summary for Thursday, May 30, 2013",12.50,12.75,12.50,12.60,"28,300",0
"Price list and trading summary for Tuesday, May 28, 2013",12.45,12.50,12.45,12.45,"40,200",0
"Price list and trading summary for Thursday, May 09, 2013",12.65,12.90,12.70,12.70,"51,400",0
"Price list and trading summary for Wednesday, May 08, 2013",12.65,13.00,12.60,12.65,"98,000",0
"Price list and trading summary for Tuesday, May 21, 2013",12.30,12.45,12.35,12.35,"95,500",0
"Price list and trading summary for Monday, June 24, 2013",11.90,11.10,11.05,11.05,"1,600",0
"Price list and trading summary for Thursday, June 27, 2013",9.75,9.90,9.20,9.60,"16,600",0
"Price list and trading summary for Friday, June 28, 2013",9.60,10.00,9.75,9.95,"17,500",0
"Price list and trading summary for Wednesday, June 05, 2013",12.80,13.00,12.90,12.95,"51,300",0
"Price list and trading summary for Thursday, July 04, 2013",11.25,12.00,11.60,11.95,"26,300",0
"Price list and trading summary for Tuesday, June 25, 2013",11.05,11.10,10.50,10.75,"44,500",0
"Price list and trading summary for Monday, July 08, 2013",11.90,11.95,11.30,11.40,"2,700",0
"Price list and trading summary for Tuesday, July 09, 2013",11.40,11.55,11.20,11.35,"7,300",0
"Price list and trading summary for Wednesday, July 10, 2013",11.35,11.60,11.50,11.50,"14,000",0
"Price list and trading summary for Thursday, July 11, 2013",11.50,11.95,11.95,11.95,"10,300",0
"Price list and trading summary for Friday, July 12, 2013",11.95,12.00,11.70,11.90,"32,100",0
"Price list and trading summary for Monday, July 15, 2013",11.90,12.50,12.00,12.35,"2,600",0
"Price list and trading summary for Tuesday, July 16, 2013",12.35,12.35,12.00,12.10,"24,200",0
"Price list and trading summary for Friday, June 07, 2013",12.95,13.00,13.00,13.00,0,0
"Price list and trading summary for Tuesday, July 02, 2013",10.55,11.60,10.75,10.95,"5,800",0
"Price list and trading summary for Friday, July 19, 2013",12.15,12.10,12.10,12.10,"18,100",0
"Price list and trading summary for Wednesday, June 26, 2013",10.75,10.25,9.70,9.75,"50,900",0
"Price list and trading summary for Monday, July 22, 2013",12.10,12.10,11.90,11.95,"37,500",0
"Price list and trading summary for Friday, June 21, 2013",11.95,11.90,11.90,11.90,"1,100",0
"Price list and trading summary for Tuesday, July 23, 2013",11.95,11.95,11.95,11.95,0,0
"Price list and trading summary for Wednesday, July 24, 2013",11.95,12.10,11.85,11.95,"13,000",0
"Price list and trading summary for Thursday, July 25, 2013",11.95,12.00,12.00,12.00,"5,000",0
"Price list and trading summary for Friday, July 26, 2013",12.00,12.00,12.00,12.00,"35,500",0
"Price list and trading summary for Monday, July 29, 2013",12.00,12.20,11.70,11.80,"6,600",0
"Price list and trading summary for Tuesday, July 30, 2013",11.80,12.50,12.00,12.05,"13,500",0
"Price list and trading summary for Wednesday, July 31, 2013",12.05,12.00,12.00,12.00,"2,000",0
"Price list and trading summary for Thursday, August 01, 2013",12.00,12.40,12.00,12.00,"2,700",0
"Price list and trading summary for Wednesday, July 03, 2013",10.95,11.60,11.00,11.25,"2,100",0
"Price list and trading summary for Friday, August 02, 2013",12.00,12.20,12.00,12.10,"12,100",0
"Price list and trading summary for Monday, August 05, 2013",12.10,12.30,12.20,12.20,"2,600",0
"Price list and trading summary for Monday, July 01, 2013",9.95,10.55,10.55,10.55,100,0
"Price list and trading summary for Wednesday, August 07, 2013",12.20,12.00,12.00,12.00,"4,900",0
"Price list and trading summary for Thursday, August 08, 2013",12.00,12.10,12.00,12.00,"46,400",0
"Price list and trading summary for Thursday, August 08, 2013",12.00,12.10,12.00,12.00,"46,400",0
"Price list and trading summary for Thursday, August 15, 2013",12.00,12.30,12.10,12.10,"10,300",0
"Price list and trading summary for Wednesday, August 14, 2013",12.25,12.10,12.00,12.00,"9,600",0
"Price list and trading summary for Friday, August 16, 2013",12.10,12.30,12.00,12.05,"17,400",0
"Price list and trading summary for Monday, August 19, 2013",12.05,12.40,11.05,11.55,"3,300",0
"Price list and trading summary for Tuesday, August 20, 2013",11.55,12.00,12.00,12.00,"2,400",0
"Price list and trading summary for Thursday, August 22, 2013",12.00,12.30,12.00,12.15,"1,400",0
"Price list and trading summary for Friday, July 05, 2013",11.95,12.00,11.50,11.90,"38,900",0
"Price list and trading summary for Friday, August 23, 2013",12.15,12.10,12.10,12.10,"1,100",0
"Price list and trading summary for Monday, August 26, 2013",12.10,12.15,12.00,12.00,"16,600",0
"Price list and trading summary for Tuesday, August 27, 2013",12.00,12.30,12.05,12.10,"14,500",0
"Price list and trading summary for Wednesday, August 28, 2013",12.10,12.15,12.00,12.00,"102,000",0
"Price list and trading summary for Friday, August 30, 2013",12.00,12.10,12.05,12.05,"6,000",0
"Price list and trading summary for Monday, September 02, 2013",12.05,12.05,12.00,12.00,"1,500",0
"Price list and trading summary for Tuesday, September 03, 2013",12.00,12.05,12.05,12.05,"6,200",0
"Price list and trading summary for Wednesday, September 04, 2013",12.05,12.05,12.00,12.00,"2,900",0
"Price list and trading summary for Wednesday, July 17, 2013",12.10,12.30,12.00,12.10,"7,500",0
"Price list and trading summary for Friday, September 06, 2013",11.95,12.05,11.95,11.95,"2,900",0
"Price list and trading summary for Monday, September 09, 2013",11.95,12.00,11.80,11.95,"96,600",0
"Price list and trading summary for Tuesday, August 13, 2013",12.20,12.40,12.00,12.25,"12,000",0
"Price list and trading summary for Wednesday, September 11, 2013",11.95,12.00,11.70,11.80,"16,600",0
"Price list and trading summary for Thursday, September 12, 2013",11.80,11.80,11.70,11.70,"4,500",0
"Price list and trading summary for Friday, September 13, 2013",11.70,11.95,11.25,11.60,"6,200",0
"Price list and trading summary for Monday, September 16, 2013",11.60,11.95,11.70,11.75,"2,400",0
"Price list and trading summary for Tuesday, September 17, 2013",11.75,11.70,11.50,11.65,"11,300",0
"Price list and trading summary for Wednesday, September 18, 2013",11.65,11.60,11.50,11.50,"18,800",0
"Price list and trading summary for Thursday, July 18, 2013",12.10,12.30,12.10,12.15,"21,400",0
"Price list and trading summary for Thursday, September 19, 2013",11.50,11.95,11.50,11.85,"1,300",0
"Price list and trading summary for Friday, September 20, 2013",11.85,11.80,11.80,11.80,500,0
"Price list and trading summary for Monday, September 23, 2013",11.80,11.80,11.70,11.70,"1,700",0
"Price list and trading summary for Tuesday, September 24, 2013",11.70,11.75,11.75,11.75,"1,800",0
"Price list and trading summary for Wednesday, September 25, 2013",11.75,11.70,11.25,11.35,"4,000",0
"Price list and trading summary for Thursday, September 26, 2013",11.35,12.00,11.30,11.85,"64,800",0
"Price list and trading summary for Monday, September 30, 2013",11.65,11.90,11.90,11.90,300,0
"Price list and trading summary for Monday, September 30, 2013",11.65,11.90,11.90,11.90,300,0
"Price list and trading summary for Monday, August 12, 2013",12.00,12.25,12.00,12.20,"28,000",0
"Price list and trading summary for Wednesday, October 02, 2013",11.90,11.95,11.70,11.80,"3,700",0
"Price list and trading summary for Thursday, October 03, 2013",11.80,11.70,11.70,11.70,"3,600",0
"Price list and trading summary for Friday, October 04, 2013",11.70,11.95,11.70,11.90,"3,800",0
"Price list and trading summary for Tuesday, October 08, 2013",12.05,12.00,11.90,11.95,"115,400",0
"Price list and trading summary for Wednesday, October 09, 2013",11.95,11.85,11.50,11.60,"2,900",0
"Price list and trading summary for Tuesday, August 06, 2013",12.20,12.20,12.20,12.20,"1,600",0
"Price list and trading summary for Friday, October 11, 2013",11.95,12.50,12.00,12.35,"53,300",0
"Price list and trading summary for Monday, October 14, 2013",12.35,12.50,12.35,12.40,"13,900",0
"Price list and trading summary for Tuesday, October 15, 2013",12.40,12.50,12.35,12.35,"11,100",0
"Price list and trading summary for Wednesday, October 16, 2013",12.35,12.35,12.30,12.30,"6,700",0
"Price list and trading summary for Thursday, October 17, 2013",12.30,12.35,12.30,12.30,"13,600",0
"Price list and trading summary for Friday, October 18, 2013",12.30,12.35,12.30,12.30,"93,500",0
"Price list and trading summary for Tuesday, September 10, 2013",11.95,12.00,11.95,11.95,"1,200",0
"Price list and trading summary for Wednesday, August 21, 2013",12.00,12.10,12.00,12.00,"30,900",0
"Price list and trading summary for Tuesday, October 22, 2013",12.30,12.30,12.05,12.10,"24,800",0
"Price list and trading summary for Wednesday, October 23, 2013",12.10,12.50,12.05,12.10,"94,600",0
"Price list and trading summary for Thursday, October 24, 2013",12.10,13.00,12.50,12.50,"5,100",0
"Price list and trading summary for Friday, October 25, 2013",12.50,12.50,12.05,12.30,"5,500",0
"Price list and trading summary for Thursday, August 29, 2013",12.00,12.15,12.00,12.00,"3,700",0
"Price list and trading summary for Monday, October 28, 2013",12.30,12.10,12.05,12.05,"5,900",0
"Price list and trading summary for Monday, October 28, 2013",12.30,12.10,12.05,12.05,"5,900",0
"Price list and trading summary for Wednesday, October 30, 2013",12.05,12.50,12.05,12.30,"61,900",0
"Price list and trading summary for Friday, November 01, 2013",12.20,12.30,12.00,12.10,"29,500",0
"Price list and trading summary for Thursday, October 31, 2013",12.30,12.30,12.10,12.20,200,0
"Price list and trading summary for Monday, November 04, 2013",12.10,12.40,12.30,12.35,"1,000",0
"Price list and trading summary for Thursday, September 05, 2013",12.00,11.95,11.95,11.95,"1,000",0
"Price list and trading summary for Wednesday, November 06, 2013",12.30,12.60,12.40,12.50,"58,600",0
"Price list and trading summary for Tuesday, November 05, 2013",12.35,12.40,12.30,12.30,"20,800",0
"Price list and trading summary for Friday, November 08, 2013",12.90,13.00,13.00,13.00,"6,000",0
"Price list and trading summary for Monday, November 11, 2013",13.00,13.00,13.00,13.00,"1,400",0
"Price list and trading summary for Thursday, October 10, 2013",11.60,12.05,11.85,11.95,"30,800",0
"Price list and trading summary for Tuesday, November 12, 2013",13.00,13.00,12.50,12.80,"11,400",0
"Price list and trading summary for Monday, October 07, 2013",11.90,12.45,11.70,12.05,"47,000",0
"Price list and trading summary for Monday, November 18, 2013",12.95,14.00,13.00,13.75,"269,300",0
"Price list and trading summary for Wednesday, November 20, 2013",13.60,14.50,14.00,14.25,"82,400",0
"Price list and trading summary for Thursday, November 21, 2013",14.25,15.65,14.45,14.90,"383,700",0
"Price list and trading summary for Friday, September 27, 2013",11.85,11.95,11.60,11.65,"4,100",0
"Price list and trading summary for Friday, November 15, 2013",12.65,13.00,12.60,12.95,"36,100",0
"Price list and trading summary for Friday, November 22, 2013",14.90,14.95,14.20,14.50,"99,200",0
"Price list and trading summary for Monday, November 25, 2013",14.50,15.65,14.25,15.30,"46,600",0
"Price list and trading summary for Wednesday, November 27, 2013",15.60,16.00,15.75,15.75,"42,400",0
"Price list and trading summary for Tuesday, November 26, 2013",15.30,15.75,15.40,15.60,"218,400",0
"Price list and trading summary for Thursday, November 28, 2013",15.75,15.75,15.50,15.60,"101,000",0
"Price list and trading summary for Friday, November 29, 2013",15.60,15.60,15.00,15.50,"48,100",0
"Price list and trading summary for Tuesday, December 03, 2013",14.70,15.50,14.30,14.70,"30,900",0
"Price list and trading summary for Monday, December 02, 2013",15.50,15.60,14.35,14.70,"10,000",0
"Price list and trading summary for Wednesday, December 04, 2013",14.70,14.70,14.50,14.60,"51,800",0
"Price list and trading summary for Thursday, December 05, 2013",14.60,15.45,14.50,14.70,"40,300",0
"Price list and trading summary for Monday, December 09, 2013",14.70,14.30,14.20,14.25,"14,900",0
"Price list and trading summary for Friday, December 06, 2013",14.70,14.75,14.35,14.70,"4,400",0
"Price list and trading summary for Tuesday, December 10, 2013",14.25,14.25,13.70,13.75,"1,400",0
"Price list and trading summary for Friday, October 18, 2013",12.30,12.35,12.30,12.30,"93,500",0
"Price list and trading summary for Wednesday, December 11, 2013",13.75,14.20,13.00,13.65,"10,300",0
"Price list and trading summary for Monday, December 16, 2013",13.65,14.00,13.00,13.30,"7,700",0
"Price list and trading summary for Tuesday, December 17, 2013",13.30,13.75,13.00,13.70,"7,300",0
"Price list and trading summary for Wednesday, December 18, 2013",13.70,13.75,13.15,13.55,"35,900",0
"Price list and trading summary for Thursday, December 19, 2013",13.55,13.70,13.25,13.45,"37,300",0
"Price list and trading summary for Friday, December 20, 2013",13.45,14.15,13.55,13.60,"127,300",0
"Price list and trading summary for Monday, December 23, 2013",13.60,14.25,14.20,14.20,"14,200",0
"Price list and trading summary for Tuesday, December 24, 2013",14.20,14.30,14.20,14.25,"14,300",0
"Price list and trading summary for Tuesday, December 24, 2013",14.20,14.30,14.20,14.25,"14,300",0
"Price list and trading summary for Thursday, November 07, 2013",12.50,13.50,12.30,12.90,"34,800",0
"Price list and trading summary for Wednesday, November 13, 2013",12.80,12.80,12.70,12.70,"12,400",0
"Price list and trading summary for Tuesday, December 31, 2013",15.20,15.50,14.90,15.05,"56,800",0
"Price list and trading summary for Tuesday, December 31, 2013",15.20,15.50,14.90,15.05,"56,800",0
"Price list and trading summary for Thursday, January 02, 2014",15.05,15.50,15.00,15.00,"15,500",0
"Price list and trading summary for Friday, January 03, 2014",15.00,15.10,15.00,15.00,"8,300",0
"Price list and trading summary for Monday, January 06, 2014",15.00,15.05,14.60,15.00,"21,500",0
"Price list and trading summary for Tuesday, January 07, 2014",15.00,15.25,14.60,15.00,"4,200",0
"Price list and trading summary for Wednesday, January 08, 2014",15.00,15.75,15.30,15.65,"19,200",0
"Price list and trading summary for Thursday, November 14, 2013",12.70,12.75,12.50,12.65,"11,800",0
"Price list and trading summary for Thursday, January 09, 2014",15.65,16.45,15.40,15.90,"52,400",0
"Price list and trading summary for Friday, January 10, 2014",15.90,15.95,15.50,15.75,"29,000",0
"Price list and trading summary for Monday, January 13, 2014",15.75,16.10,15.75,15.95,"28,700",0
"Price list and trading summary for Tuesday, January 14, 2014",15.95,16.45,15.80,16.15,"26,600",0
"Price list and trading summary for Wednesday, January 15, 2014",16.15,16.90,16.40,16.70,"60,500",0
"Price list and trading summary for Thursday, January 16, 2014",16.70,17.00,16.00,16.05,"106,300",0
"Price list and trading summary for Friday, January 17, 2014",16.05,16.70,15.80,16.10,"72,900",0
"Price list and trading summary for Monday, January 20, 2014",16.10,16.50,16.50,16.50,"25,600",0
"Price list and trading summary for Tuesday, January 21, 2014",16.50,16.75,15.40,16.25,"51,200",0
"Price list and trading summary for Wednesday, January 22, 2014",16.25,16.20,15.00,15.65,"25,100",0
"Price list and trading summary for Thursday, January 23, 2014",15.65,17.00,15.70,15.95,"260,000",0
"Price list and trading summary for Friday, January 24, 2014",15.95,17.20,14.75,15.75,"373,600",0
"Price list and trading summary for Tuesday, January 28, 2014",15.40,16.90,15.20,16.00,"106,500",0
"Price list and trading summary for Wednesday, January 29, 2014",16.00,16.00,15.05,15.45,"306,900",0
"Price list and trading summary for Monday, January 27, 2014",15.75,17.00,14.90,15.40,"339,900",0
"Price list and trading summary for Friday, January 31, 2014",16.10,16.00,15.55,15.65,"104,700",0
"Price list and trading summary for Thursday, January 30, 2014",15.45,16.80,15.55,16.10,"43,000",0
"Price list and trading summary for Monday, December 30, 2013",15.00,15.60,14.05,15.20,"11,500",0
"Price list and trading summary for Monday, February 03, 2014",15.65,16.00,15.00,15.15,"42,400",0
"Price list and trading summary for Thursday, February 06, 2014",15.90,16.20,16.00,16.00,"38,900",0
"Price list and trading summary for Tuesday, November 19, 2013",13.75,14.50,13.50,13.60,"11,800",0
"Price list and trading summary for Tuesday, December 24, 2013",14.20,14.30,14.20,14.25,"14,300",0
"Price list and trading summary for Monday, February 10, 2014",16.00,16.10,15.90,16.00,"37,300",0
"Price list and trading summary for Wednesday, February 05, 2014",15.85,16.00,15.60,15.90,"12,000",0
"Price list and trading summary for Tuesday, February 11, 2014",16.00,16.15,16.00,16.05,"11,800",0
"Price list and trading summary for Friday, February 14, 2014",16.25,16.60,16.20,16.25,"8,400",0
"Price list and trading summary for Thursday, February 13, 2014",16.25,16.50,16.20,16.25,"81,700",0
"Price list and trading summary for Monday, February 17, 2014",16.25,16.35,16.25,16.30,"1,900",0
"Price list and trading summary for Tuesday, February 18, 2014",16.30,16.40,16.25,16.30,"35,300",0
"Price list and trading summary for Wednesday, December 11, 2013",13.75,14.20,13.00,13.65,"10,300",0
"Price list and trading summary for Wednesday, February 19, 2014",16.30,16.40,16.20,16.30,"36,500",0
"Price list and trading summary for Thursday, February 20, 2014",16.30,16.30,16.30,16.30,"25,100",0
"Price list and trading summary for Monday, February 24, 2014",16.25,16.35,16.20,16.25,"35,700",0
"Price list and trading summary for Friday, February 21, 2014",16.30,16.30,16.25,16.25,"2,600",0
"Price list and trading summary for Tuesday, February 25, 2014",16.25,16.50,16.30,16.35,"22,000",0
"Price list and trading summary for Wednesday, February 26, 2014",16.35,17.00,16.50,16.55,"12,800",0
"Price list and trading summary for Wednesday, December 11, 2013",13.75,14.20,13.00,13.65,"10,300",0
"Price list and trading summary for Friday, February 28, 2014",16.50,16.65,16.35,16.40,"58,100",0
"Price list and trading summary for Monday, March 03, 2014",16.40,16.45,16.30,16.40,"15,200",0
"Price list and trading summary for Tuesday, March 04, 2014",16.40,16.40,16.25,16.30,"146,000",0
"Price list and trading summary for Thursday, March 06, 2014",16.20,16.15,16.00,16.05,"20,400",0
"Price list and trading summary for Thursday, February 27, 2014",16.55,16.60,16.50,16.50,"1,500",0
"Price list and trading summary for Monday, March 10, 2014",16.20,16.30,16.00,16.15,"38,800",0
"Price list and trading summary for Tuesday, March 11, 2014",16.15,16.35,16.20,16.20,"55,900",0
"Price list and trading summary for Friday, March 07, 2014",16.05,16.30,16.15,16.20,"29,400",0
"Price list and trading summary for Wednesday, March 12, 2014",16.20,16.20,16.00,16.05,"17,600",0
"Price list and trading summary for Thursday, March 13, 2014",16.05,16.25,16.25,16.25,"31,500",0
"Price list and trading summary for Friday, March 14, 2014",16.25,16.40,16.15,16.30,"89,600",0
"Price list and trading summary for Tuesday, March 18, 2014",16.40,16.60,16.40,16.55,"12,900",0
"Price list and trading summary for Wednesday, March 19, 2014",16.55,17.00,16.60,16.65,"1,200",0
"Price list and trading summary for Thursday, March 20, 2014",16.65,17.00,16.60,16.70,"38,900",0
"Price list and trading summary for Friday, March 21, 2014",16.70,16.90,16.50,16.70,"4,300",0
"Price list and trading summary for Friday, December 27, 2013",14.25,15.00,15.00,15.00,"1,200",0
"Price list and trading summary for Tuesday, March 25, 2014",16.65,16.70,16.20,16.20,"82,400",0
"Price list and trading summary for Wednesday, March 26, 2014",16.20,16.70,16.50,16.60,"21,700",0
"Price list and trading summary for Thursday, March 27, 2014",16.60,16.70,16.40,16.45,"36,500",0
"Price list and trading summary for Friday, March 28, 2014",16.45,16.80,16.70,16.70,"4,000",0
"Price list and trading summary for Monday, March 31, 2014",16.70,16.60,16.50,16.55,"6,000",0
"Price list and trading summary for Friday, February 07, 2014",16.00,16.10,16.00,16.00,"43,800",0
"Price list and trading summary for Wednesday, April 02, 2014",16.40,16.70,16.40,16.60,"28,600",0
"Price list and trading summary for Thursday, April 03, 2014",16.60,16.70,16.50,16.55,"23,400",0
"Price list and trading summary for Monday, April 07, 2014",16.00,16.00,15.10,15.20,"6,100",0
"Price list and trading summary for Friday, April 04, 2014",16.55,16.55,15.50,16.00,"19,900",0
"Price list and trading summary for Tuesday, April 08, 2014",15.20,16.05,15.20,15.90,"7,500",0
"Price list and trading summary for Wednesday, April 09, 2014",15.90,16.00,15.20,15.45,"13,900",0
"Price list and trading summary for Thursday, April 10, 2014",15.45,17.50,16.05,17.10,"108,300",0
"Price list and trading summary for Monday, April 14, 2014",17.45,18.05,17.55,17.75,"155,600",0
"Price list and trading summary for Friday, April 11, 2014",17.10,17.50,17.15,17.45,"119,100",0
"Price list and trading summary for Tuesday, April 15, 2014",17.75,19.10,18.15,18.70,"254,100",0
"Price list and trading summary for Thursday, April 17, 2014",19.00,19.50,18.45,18.75,"59,000",0
"Price list and trading summary for Wednesday, April 16, 2014",18.70,19.85,18.70,19.00,"205,400",0
"Price list and trading summary for Wednesday, February 12, 2014",16.05,16.30,16.10,16.25,"244,200",0
"Price list and trading summary for Tuesday, April 22, 2014",18.75,19.00,18.75,18.80,"19,800",0
"Price list and trading summary for Wednesday, April 23, 2014",18.80,18.75,18.10,18.35,"116,700",0
"Price list and trading summary for Thursday, April 24, 2014",18.35,19.00,18.40,18.50,"11,000",0
"Price list and trading summary for Wednesday, March 05, 2014",16.30,16.25,16.00,16.20,"24,600",0
"Price list and trading summary for Monday, March 24, 2014",16.70,16.85,16.50,16.65,"25,800",0
"Price list and trading summary for Monday, April 28, 2014",19.20,19.30,19.00,19.00,"111,100",0
"Price list and trading summary for Tuesday, April 29, 2014",19.00,20.75,19.00,20.25,"264,800",0
"Price list and trading summary for Friday, April 25, 2014",18.50,19.50,18.75,19.20,"119,400",0
"Price list and trading summary for Wednesday, April 30, 2014",20.25,22.25,22.00,22.00,"476,700",0
"Price list and trading summary for Monday, March 17, 2014",16.30,16.50,16.40,16.40,"11,000",0
"Price list and trading summary for Monday, May 05, 2014",22.00,23.00,21.50,22.00,"35,400",0
"Price list and trading summary for Tuesday, May 06, 2014",22.00,23.00,22.00,22.50,"287,800",0
"Price list and trading summary for Wednesday, May 07, 2014",22.50,22.75,22.50,22.50,"44,900",0
"Price list and trading summary for Thursday, May 08, 2014",22.50,23.00,22.00,22.25,"65,000",0
"Price list and trading summary for Friday, May 09, 2014",22.25,22.50,21.75,22.00,"72,400",0
"Price list and trading summary for Monday, May 12, 2014",22.00,22.50,21.00,21.75,"90,300",0
